        1402      6.27407
      4.00000      4.00000      4.00000      4.00000      4.00000      4.00000
      4.00000      4.00000      4.00000      5.00000      5.00000      5.00000
      5.00000      5.00000      5.00000      5.00000      5.00000      5.00000
      6.00000      6.00000      6.00000      6.00000      6.00000      6.00000
      6.00000     -6.00000     -6.00000     -6.00000     -6.00000     -6.00000
     -5.00000     -5.00000     -5.00000     -5.00000     -5.00000     -5.00000
     -5.00000     -4.00000     -4.00000     -4.00000     -4.00000     -4.00000
     -4.00000     -4.00000     -4.00000     -4.00000     -3.00000     -3.00000
     -3.00000     -3.00000     -3.00000     -3.00000     -3.00000     -3.00000
     -3.00000     -3.00000     -3.00000     -2.00000     -2.00000     -2.00000
     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000
     -2.00000     -2.00000     -2.00000     -1.00000     -1.00000     -1.00000
     -1.00000     -1.00000     -1.00000     -1.00000     -1.00000     -1.00000
     -1.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      1.00000      1.00000      1.00000
      1.00000      1.00000      1.00000      1.00000      1.00000      1.00000
      1.00000      2.00000      2.00000      2.00000      2.00000      2.00000
      2.00000      2.00000      2.00000      2.00000      2.00000      2.00000
      2.00000      3.00000      3.00000      3.00000      3.00000      3.00000
      3.00000      3.00000      3.00000      3.00000      3.00000      3.00000
      4.00000      4.00000      4.00000      4.00000      4.00000      4.00000
      4.00000      4.00000      4.00000      5.00000      5.00000      5.00000
      5.00000      5.00000      5.00000      5.00000      6.00000      6.00000
      6.00000      6.00000      6.00000     -5.00000     -5.00000     -5.00000
     -5.00000     -5.00000     -4.00000     -4.00000     -4.00000     -4.00000
     -4.00000     -4.00000     -4.00000     -3.00000     -3.00000     -3.00000
     -3.00000     -3.00000     -3.00000     -3.00000     -3.00000     -3.00000
     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000
     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000     -1.00000
     -1.00000     -1.00000     -1.00000     -1.00000     -1.00000     -1.00000
     -1.00000     -1.00000     -1.00000     -1.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      1.00000      1.00000      1.00000
      1.00000      1.00000      1.00000      1.00000      1.00000      1.00000
      1.00000      1.00000      2.00000      2.00000      2.00000      2.00000
      2.00000      2.00000      2.00000      2.00000      2.00000      2.00000
      2.00000      3.00000      3.00000      3.00000      3.00000      3.00000
      3.00000      3.00000      3.00000      3.00000      4.00000      4.00000
      4.00000      4.00000      4.00000      4.00000      4.00000      5.00000
      5.00000      5.00000      5.00000      5.00000     -4.00000     -4.00000
     -4.00000     -4.00000     -4.00000     -3.00000     -3.00000     -3.00000
     -3.00000     -3.00000     -3.00000     -3.00000     -2.00000     -2.00000
     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000     -2.00000
     -2.00000     -1.00000     -1.00000     -1.00000     -1.00000     -1.00000
     -1.00000     -1.00000     -1.00000     -1.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      1.00000      1.00000      1.00000      1.00000      1.00000
      1.00000      1.00000      1.00000      1.00000      2.00000      2.00000
      2.00000      2.00000      2.00000      2.00000      2.00000      2.00000
      2.00000      3.00000      3.00000      3.00000      3.00000      3.00000
      3.00000      3.00000      4.00000      4.00000      4.00000      4.00000
      4.00000     -2.00000     -2.00000     -2.00000     -1.00000     -1.00000
     -1.00000     -1.00000     -1.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      1.00000      1.00000      1.00000      1.00000
      1.00000      2.00000      2.00000      2.00000
     -1.00000      0.00000      1.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
     -1.00000      0.00000      1.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000      5.00000     -5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
      5.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000      5.00000     -5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000      5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      1.00000      2.00000      3.00000
      4.00000      5.00000      6.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -6.00000     -5.00000     -4.00000     -3.00000      3.00000
      4.00000      5.00000      6.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      1.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000      2.00000
      3.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000     -3.00000      3.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000     -3.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
     -2.00000      2.00000      3.00000      4.00000      5.00000      6.00000
     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000      5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000     -1.00000      0.00000      1.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000      5.00000     -6.00000     -5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      1.00000      2.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
      3.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000      4.00000      5.00000      6.00000     -7.00000     -6.00000
     -5.00000     -4.00000      4.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000     -4.00000      4.00000      5.00000
      6.00000      7.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
      3.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      1.00000      2.00000
      3.00000      4.00000      5.00000      6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -1.00000      0.00000      1.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000     -5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000      5.00000     -6.00000     -5.00000
     -4.00000     -3.00000     -2.00000      2.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -7.00000     -6.00000     -5.00000     -4.00000
      4.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000     -4.00000      4.00000      5.00000      6.00000      7.00000
     -6.00000     -5.00000     -4.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000      2.00000
      3.00000      4.00000      5.00000      6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -6.00000     -5.00000     -4.00000     -3.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -7.00000     -6.00000     -5.00000      5.00000
      6.00000      7.00000     -7.00000     -6.00000     -5.00000      5.00000
      6.00000      7.00000     -7.00000     -6.00000     -5.00000      5.00000
      6.00000      7.00000     -7.00000     -6.00000     -5.00000      5.00000
      6.00000      7.00000     -7.00000     -6.00000     -5.00000      5.00000
      6.00000      7.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
      3.00000      4.00000      5.00000      6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000      2.00000
      3.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000      4.00000      5.00000      6.00000     -7.00000     -6.00000
     -5.00000     -4.00000      4.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000      5.00000      6.00000      7.00000
     -7.00000     -6.00000     -5.00000     -4.00000      4.00000      5.00000
      6.00000      7.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
     -2.00000      2.00000      3.00000      4.00000      5.00000      6.00000
     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000      5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000     -1.00000      0.00000      1.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      1.00000      2.00000      3.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000     -3.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000      4.00000
      5.00000      6.00000     -7.00000     -6.00000     -5.00000     -4.00000
      4.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000      5.00000      6.00000      7.00000     -7.00000     -6.00000
     -5.00000     -4.00000      4.00000      5.00000      6.00000      7.00000
     -6.00000     -5.00000     -4.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000     -3.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      1.00000      2.00000      3.00000      4.00000
      5.00000      6.00000     -5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
      5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -1.00000      0.00000
      1.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000     -5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000      5.00000     -6.00000     -5.00000
     -4.00000     -3.00000     -2.00000      2.00000      3.00000      4.00000
      5.00000      6.00000     -6.00000     -5.00000     -4.00000     -3.00000
      3.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000      4.00000      5.00000      6.00000     -6.00000     -5.00000
     -4.00000     -3.00000      3.00000      4.00000      5.00000      6.00000
     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000      2.00000
      3.00000      4.00000      5.00000      6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      1.00000      2.00000      3.00000
      4.00000      5.00000      6.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -6.00000     -5.00000     -4.00000     -3.00000      3.00000
      4.00000      5.00000      6.00000     -6.00000     -5.00000     -4.00000
     -3.00000     -2.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -6.00000     -5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      1.00000      2.00000      3.00000      4.00000      5.00000
      6.00000     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000      4.00000      5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
     -5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000      5.00000     -5.00000
     -4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000      4.00000      5.00000     -5.00000     -4.00000
     -3.00000     -2.00000     -1.00000      0.00000      1.00000      2.00000
      3.00000      4.00000      5.00000     -5.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000      5.00000     -5.00000     -4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000      4.00000
      5.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000      3.00000     -2.00000
     -1.00000      0.00000      1.00000      2.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000     -3.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000      3.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -4.00000     -3.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000      3.00000      4.00000     -4.00000     -3.00000
     -2.00000     -1.00000      0.00000      1.00000      2.00000      3.00000
      4.00000     -3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000      3.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000     -1.00000      0.00000      1.00000     -2.00000     -1.00000
      0.00000      1.00000      2.00000     -2.00000     -1.00000      0.00000
      1.00000      2.00000     -2.00000     -1.00000      0.00000      1.00000
      2.00000     -1.00000      0.00000      1.00000
